StartTime,StockOpen,StockClose,StockHigh,StockLow,StockVol
2023-09-28 17:41:00,318.1600036621094,317.55999755859375,318.1600036621094,317.55999755859375,1469.0
2023-09-28 17:42:00,317.55999755859375,317.55999755859375,317.55999755859375,317.55999755859375,306.0
2023-09-28 17:43:00,317.55999755859375,317.55999755859375,317.55999755859375,317.55999755859375,105.0
2023-09-28 17:46:00,317.7099914550781,317.7900085449219,317.7900085449219,317.7099914550781,2029.0
2023-09-28 17:47:00,317.7900085449219,317.4100036621094,317.7900085449219,317.4100036621094,1979.0
2023-09-28 17:48:00,317.4100036621094,317.4100036621094,317.4100036621094,317.4100036621094,101.0
2023-09-28 17:49:00,317.4100036621094,317.4100036621094,317.4100036621094,317.4100036621094,37.0
2023-09-28 17:50:00,317.4100036621094,317.4100036621094,317.4100036621094,317.4100036621094,142.0
2023-09-28 17:51:00,317.4200134277344,317.20001220703125,317.4200134277344,317.20001220703125,1538.0
2023-09-28 17:52:00,317.20001220703125,317.1000061035156,317.20001220703125,317.0799865722656,827.0
2023-09-28 17:53:00,317.1000061035156,317.1400146484375,317.1400146484375,317.1000061035156,714.0
2023-09-28 17:54:00,317.1400146484375,317.1400146484375,317.1400146484375,317.1400146484375,52.0
2023-09-28 17:55:00,317.1400146484375,317.1400146484375,317.1400146484375,317.1400146484375,57.0
2023-09-28 17:56:00,317.1400146484375,317.1400146484375,317.1400146484375,317.1400146484375,10.0
2023-09-28 17:58:00,317.1400146484375,317.1400146484375,317.1400146484375,317.1400146484375,351.0
2023-09-28 17:59:00,317.1400146484375,317.1499938964844,317.1499938964844,317.1400146484375,218.0
2023-09-28 18:00:00,317.1499938964844,317.4100036621094,317.4100036621094,317.1499938964844,1823.0
2023-09-28 18:01:00,317.4100036621094,317.44000244140625,317.5899963378906,317.4100036621094,683.0
2023-09-28 18:02:00,317.44000244140625,317.54998779296875,317.6300048828125,317.44000244140625,1211.0
2023-09-28 18:03:00,317.54998779296875,317.3399963378906,317.54998779296875,317.3399963378906,1449.0
2023-09-28 18:04:00,317.3399963378906,317.3399963378906,317.3399963378906,317.3399963378906,37.0
2023-09-28 18:05:00,317.3399963378906,317.1700134277344,317.3399963378906,317.0799865722656,1009.0
2023-09-28 18:06:00,317.1700134277344,317.5299987792969,317.5299987792969,317.1700134277344,731.0
2023-09-28 18:08:00,317.5299987792969,317.5299987792969,317.5299987792969,317.5299987792969,13.0
2023-09-28 18:09:00,317.5299987792969,317.5299987792969,317.5299987792969,317.5299987792969,65.0
2023-09-28 18:10:00,317.55999755859375,317.55999755859375,317.55999755859375,317.55999755859375,771.0
2023-09-28 18:11:00,317.55999755859375,317.55999755859375,317.55999755859375,317.55999755859375,227.0
2023-09-28 18:12:00,317.55999755859375,317.55999755859375,317.55999755859375,317.55999755859375,1.0
2023-09-28 18:13:00,317.55999755859375,317.489990234375,317.55999755859375,317.489990234375,293.0
2023-09-28 18:14:00,317.489990234375,317.489990234375,317.489990234375,317.489990234375,1133.0
2023-09-28 18:15:00,317.489990234375,317.489990234375,317.489990234375,317.489990234375,308.0
2023-09-28 18:16:00,317.489990234375,317.489990234375,317.489990234375,317.489990234375,21.0
2023-09-28 18:18:00,317.6199951171875,317.6199951171875,317.6199951171875,317.6199951171875,606.0
2023-09-28 18:19:00,317.6199951171875,317.6199951171875,317.6199951171875,317.6199951171875,198.0
2023-09-28 18:20:00,317.6199951171875,317.7300109863281,317.739990234375,317.6199951171875,792.0
2023-09-28 18:21:00,317.760009765625,317.7699890136719,317.7699890136719,317.760009765625,661.0
2023-09-28 18:22:00,317.7699890136719,317.7699890136719,317.7699890136719,317.7699890136719,374.0
2023-09-28 18:23:00,317.7699890136719,317.989990234375,317.989990234375,317.7699890136719,776.0
2023-09-28 18:24:00,317.989990234375,317.9100036621094,317.989990234375,317.8900146484375,1289.0
2023-09-28 18:25:00,317.9100036621094,318.0799865722656,318.0799865722656,317.9100036621094,834.0
2023-09-28 18:26:00,318.0799865722656,318.0799865722656,318.0799865722656,318.0799865722656,346.0
2023-09-28 18:27:00,318.19000244140625,318.19000244140625,318.19000244140625,318.19000244140625,253.0
